time_s,x_mm,y_mm,z_mm,vx_mm_s,vy_mm_s,vz_mm_s,ax_mm_s2,ay_mm_s2,az_mm_s2,target_x_mm,target_y_mm,target_z_mm,err_x_mm,err_y_mm,err_z_mm,err_norm_mm,traj_state,segment_id
2.2918350219988497,649.1149495429302,162.01735674792852,294.848378009026,-0.05368489175868488,-5.778150455589165,0.09027517395030901,-33.393145314008194,3689.1276003440694,388.5630189728686,649.1153171239442,161.48805845884564,294.8489119545264,0.0003675810140748581,-0.5292982890828739,0.0005339455003650073,0.5292986860362084,6,2
2.293470710999827,649.1149338758828,161.9992386070345,294.8476641031658,-0.00957825561886736,-11.076763910004171,-0.4364557442048239,26.96517254408435,-3239.377076723462,-322.0238797475408,649.1153171239442,161.48805845884564,294.8489119545264,0.00038324806143918977,-0.5111801481888563,0.0012478513605742592,0.5111818149293613,6,2
2.29510664999907,649.1144710137035,161.99157255969064,294.8481583486664,-0.28293364212319044,-4.686022735204506,0.30211731661081137,-167.09387491269518,3906.466670063215,451.46735982048216,649.1153171239442,161.48805845884564,294.8489119545264,0.0008461102407864018,-0.5035141008449955,0.0007536058599839635,0.5035153757077097,6,2
2.296729237999898,649.1142151545339,161.97393308476705,294.84875824884693,-0.15768585089099982,-10.871197688251485,0.36971811712281366,77.19013771104632,-3811.9195691644477,41.662332321891604,649.1153171239442,161.48805845884564,294.8489119545264,0.0011019694103424627,-0.4858746259214115,0.0001537056794518321,0.48587589987185903,6,2
2.2983520429988857,649.1141879699079,161.95679686143595,294.84821920150296,-0.016751628204871822,-10.559631836108887,-0.33217012784267175,86.84606146397253,191.99216932222362,-432.5154565109913,649.1153171239442,161.48805845884564,294.8489119545264,0.001129154036334512,-0.4687384025903043,0.0006927530234293044,0.4687402745215088,6,2
2.299989740999081,649.1140191723155,161.94847615066905,294.84867333722843,-0.103070036366182,-5.080735743650087,0.27730126398303717,-52.707158554890896,3345.4862201737674,372.1512707184762,649.1153171239442,161.48805845884564,294.8489119545264,0.0012979516287714432,-0.46041769182340886,0.00023861729795271458,0.46041958316370624,6,2
2.301601369999844,649.1136790209562,161.93296506813684,294.8482992360774,-0.21106058474696276,-9.624474692916271,-0.2321260977762145,-67.00707689527204,-2819.3454865324807,-316.0946852644453,649.1153171239442,161.48805845884564,294.8489119545264,0.0016381029880676579,-0.44490660929119485,0.0006127184489628235,0.44491004685923324,6,2
2.3032152129999304,649.1138383540803,161.91616094580368,294.8482043507139,0.09872901148364206,-10.412488905212632,-0.05879466808020326,191.95770357711524,-488.2843078627405,107.40290702795872,649.1153171239442,161.48805845884564,294.8489119545264,0.0014787698639793234,-0.4281024869580392,0.0007076038124864681,0.42810562575505146,6,2
2.30482639299953,649.113703449231,161.90830478011566,294.84863943165203,-0.0837304641731342,-4.876032280674577,0.27003869104647304,-113.24586681941727,3436.2744236606704,204.09473752676652,649.1153171239442,161.48805845884564,294.8489119545264,0.0016136747132122764,-0.4202463212700138,0.00027252287435430844,0.4202495077400767,6,2
2.3064414740001666,649.1135372039903,161.8926476822679,294.84875001469186,-0.1029330669291346,-9.6943112089075,0.0684690364036083,-11.889560182078748,-2983.30481649766,-124.80467206500387,649.1153171239442,161.48805845884564,294.8489119545264,0.0017799199539467736,-0.40458922342224923,0.00016193983452694738,0.40459317103600645,6,2
2.3080577319997246,649.1133138126875,161.88596315374957,294.8480654135876,-0.13821512585613457,-4.135805372749026,-0.42357167260862055,-21.82947211190822,3439.1203865215575,-304.4320332191935,649.1153171239442,161.48805845884564,294.8489119545264,0.002003311256771667,-0.39790469490392866,0.0008465409387667933,0.3979106383525591,6,2
2.3096822329989664,649.1131795825131,161.87127385455273,294.8481452955712,-0.08262855757927468,-9.042345436353898,0.04917324374209329,34.21762639900284,-3020.3367470350213,291.00931090309024,649.1153171239442,161.48805845884564,294.8489119545264,0.0021375414311251006,-0.38321539570708296,0.0007666589551718062,0.3832221240433014,6,2
2.3113034469988634,649.1130445140415,161.8565846233272,294.84822537442625,-0.08331316634231033,-9.060636798389941,0.049394376707895066,-0.42228155140477636,-11.282509303031816,0.13639961523637575,649.1153171239442,161.48805845884564,294.8489119545264,0.0022726099027750024,-0.3685261644815512,0.00068658010013678,0.3685338112785412,6,2
2.312924130999818,649.1133428724976,161.84859337260542,294.84784123418234,0.18409415774140914,-4.930788924346962,-0.23702353060996226,164.99658411277622,2548.2128975239566,-176.72655937195174,649.1153171239442,161.48805845884564,294.8489119545264,0.001974251446654307,-0.3605349137597784,0.0010707203440460944,0.3605419090072618,6,2
2.314537950000158,649.1131291092664,161.83439884320472,294.84824111608873,-0.13245799628933685,-8.795614252716181,0.24778609392081039,-196.15096486284762,-2394.831965390331,300.41139956125363,649.1153171239442,161.48805845884564,294.8489119545264,0.002188014677813044,-0.3463403843590811,0.0006708384376565846,0.3463479453821486,6,2
2.3161650740003097,649.1131444122543,161.82754054814632,294.84785713269093,0.009404930348752654,-4.214979963277917,-0.2359890197431602,87.18630333329148,2815.1722235132015,-297.3191432361143,649.1153171239442,161.48805845884564,294.8489119545264,0.002172711689922835,-0.3394820893006738,0.0010548218354529126,0.33949068069851746,5,2
2.3177769069989154,649.1132455585268,161.81318086736002,294.84822607570965,0.06275232770071552,-8.908913515681226,0.22889655381969673,33.09734780098883,-2912.1711470504783,288.4204343533157,649.1153171239442,161.48805845884564,294.8489119545264,0.0020715654173955045,-0.3251224085143747,0.0006858788167392049,0.3251297315399158,6,2
2.3193927889988117,649.1130220123787,161.79996819166098,294.8488005311446,-0.13834311427292267,-8.176757770607457,0.3555058073513035,-124.44933601991633,453.0997592155378,78.3530316815994,649.1153171239442,161.48805845884564,294.8489119545264,0.0022951115655587273,-0.3119097328153373,0.00011142338178160571,0.3119181966112325,6,2
2.3210065989987925,649.113585950538,161.79181429613132,294.8485404655712,0.34944520068007556,-5.052574670969167,-0.16115005694789064,302.2588253628509,1935.9051559202094,-320.1466494230194,649.1153171239442,161.48805845884564,294.8489119545264,0.001731173406255948,-0.3037558372856779,0.0003714889551815759,0.3037609975795602,6,2
2.3226161479997245,649.1137965880812,161.77846641314227,294.848295609364,0.13086743123879294,-8.292933598991342,-0.15212721516851838,-135.80063068270286,-2013.2092444192892,5.605819875100123,649.1153171239442,161.48805845884564,294.8489119545264,0.001520535863051009,-0.2904079542966258,0.0006163451623706351,0.29041258896511546,6,2
2.324212992998582,649.1135562250969,161.76622404215965,294.84899413397375,-0.15052367917495646,-7.666599445391943,0.4374404593001871,-176.21692187722738,392.2322793054078,369.2078284933414,649.1153171239442,161.48805845884564,294.8489119545264,0.0017608988473512,-0.2781655833140064,-8.217944736088612e-05,0.2781711689924634,6,2
2.325827577000382,649.1138370043758,161.75920310994124,294.8487342176901,0.17390193300374157,-4.34844654138988,-0.1609803412912854,200.93448951374077,2055.113205818492,-370.6346649814439,649.1153171239442,161.48805845884564,294.8489119545264,0.001480119568441296,-0.2711446510955966,0.00017773683629229708,0.2711487491434778,6,2
2.327436563999072,649.1138214123501,161.74681209911745,294.8497619914019,-0.009690585231694268,-7.701125511815637,0.6387706753769025,-114.10441376152768,-2083.7203614171835,497.05250404096176,649.1153171239442,161.48805845884564,294.8489119545264,0.0014957115940887888,-0.2587536402718058,-0.000850036875533533,0.25875935938584627,6,2
2.329053882998778,649.1140290807393,161.74093750531696,294.84835354073607,0.12840286252606806,-3.632303708515105,-0.8708552030273737,85.38417453999455,2515.78186124055,-933.4125665243074,649.1153171239442,161.48805845884564,294.8489119545264,0.0012880432049087176,-0.2528790464713211,0.0005584137903156261,0.2528829433265587,6,2
2.330670237999584,649.1142666601469,161.7279057445271,294.84954603364804,0.14698467071581034,-8.062437263695076,0.7377667105147522,11.496118229273444,-2740.817179995161,995.2157247263484,649.1153171239442,161.48805845884564,294.8489119545264,0.0010504637973554054,-0.23984728568146352,-0.0006340791216530306,0.2398504241799202,6,2
2.3322880519990576,649.1142394027049,161.71713668812257,294.84922953789277,-0.016848316287120763,-6.656547914683276,-0.19563173230930506,-101.2681229462969,869.0055528443069,-576.9504053789705,649.1153171239442,161.48805845884564,294.8489119545264,0.0010777212393122682,-0.22907822927692223,-0.00031758336638176843,0.22908098452493697,6,2
2.3339077969994833,649.1144625215343,161.71110002235736,294.84929888958754,0.13774935517314452,-3.726923536496184,0.04281642774514769,95.44568522800976,1808.6948114779136,147.21339469595355,649.1153171239442,161.48805845884564,294.8489119545264,0.0008546024099587157,-0.223041563511714,-0.00038693506115805576,0.2230435363729929,6,2
2.3355281240001204,649.1144299812579,161.69967933442925,294.8504505988924,-0.020082536652432658,-7.048384630767313,0.710788195467174,-97.407431810684,-2049.870855058869,412.2450390935583,649.1153171239442,161.48805845884564,294.8489119545264,0.0008871426863379384,-0.21162087558360554,-0.001538644366007702,0.2116283285181897,5,2
2.337141886999234,649.1143705543376,161.6947756133057,294.8505200122468,-0.036825060640673105,-3.0386872956239563,0.04301335106981094,-10.374834469149063,2484.6878614430684,-413.7998236198147,649.1153171239442,161.48805845884564,294.8489119545264,0.0009465696066399687,-0.20671715446005123,-0.0016080577204320434,0.2067255760463933,6,2
2.3387656239992793,649.1150313337032,161.68323046941805,294.8495488015409,0.4069497496112894,-7.110230220363433,-0.5981330140903794,273.30461167021724,-2507.5137935673815,-394.85850549829007,649.1153171239442,161.48805845884564,294.8489119545264,0.00028579024103692063,-0.1951720105724064,-0.0006368470145048377,0.19517325882675954,6,2
2.3403917959985847,649.1151657848186,161.6727822526501,294.84985231856865,0.08267951696232408,-6.425037924895856,0.18664509528483464,-199.40709395284102,421.3529047113476,482.59231478000913,649.1153171239442,161.48805845884564,294.8489119545264,0.00015133912563669583,-0.18472379380446569,-0.0009403640422647186,0.18472624931389064,6,2
2.3420210429994768,649.1148088766457,161.66903665267319,294.8499507377659,-0.21906326829521447,-2.2989761373645314,0.06040778173930476,-185.20383041510883,2532.4961686424303,-77.48199841792616,649.1153171239442,161.48805845884564,294.8489119545264,0.0005082472985122877,-0.1809781938275421,-0.0010387832394940233,0.1809818886712549,6,2
2.3436279259985895,649.11549969512,161.65730433411898,294.85042847916003,0.42991211845273386,-7.301289864095535,0.29730938370341065,403.8722091815638,-3113.0541112782794,147.42927897981244,649.1153171239442,161.48805845884564,294.8489119545264,-0.00018257117574194126,-0.169245875273333,-0.0015165246336437121,0.169252768001694,6,2
2.3452287259988225,649.1153497455825,161.64849230078778,294.8507199335872,-0.09367162507671291,-5.504768446972585,0.18206798295461482,-327.0763015075213,1122.264753161838,-71.98988051725553,649.1153171239442,161.48805845884564,294.8489119545264,-3.262163829731435e-05,-0.16043384194213672,-0.0018079790607998802,0.16044403227533918,6,2
2.3468422899986763,649.1155152289484,161.64343992710155,294.85111861067315,0.10255767103467217,-3.1311889002752995,0.2470785701741152,121.61234145603481,1471.0166729750754,40.29005804876098,649.1153171239442,161.48805845884564,294.8489119545264,-0.0001981050041877097,-0.1553814682559107,-0.0022066561467681822,0.155397262698882,6,2
2.348466137000287,649.1156101335248,161.63510567375963,294.85024228651014,0.0584442846387117,-5.1324129266256895,-0.539659316516368,-27.165974597488635,-1232.3969095398427,-484.49015572907075,649.1153171239442,161.48805845884564,294.8489119545264,-0.0002930095805595556,-0.14704721491398232,-0.0013303319837518757,0.14705352444521755,6,2
2.35008765099883,649.1157324264141,161.630570585004,294.8508344369534,0.07541895375733378,-2.796823684349896,0.3651836763577083,10.468407385857038,1440.3756269596663,558.0235469363236,649.1153171239442,161.48805845884564,294.8489119545264,-0.000415302469832568,-0.1425121261583513,-0.0019224824270054341,0.14252569774253845,6,2
2.3516993840003124,649.116080907803,161.62159553061755,294.85012273043355,0.2162153338438904,-5.568573937609995,-0.4415784247035313,87.35713667032645,-1719.7328904422122,-500.55567536267625,649.1153171239442,161.48805845884564,294.8489119545264,-0.000763783858815259,-0.13353707177191154,-0.0012107759071682267,0.13354474486664392,6,2
2.353318073999617,649.1164305186537,161.61248362949567,294.8509175346968,0.2159838207517504,-5.629182317675937,0.49101697273235667,-0.14302497219324484,-37.442858170486495,576.1420641608998,649.1153171239442,161.48805845884564,294.8489119545264,-0.0011133947094776886,-0.1244251706500279,-0.0020055801704188525,0.12444631409120815,6,2
2.35493931199926,649.1163133765154,161.60856422308086,294.8513163488185,-0.07225474501020894,-2.4175391988540396,0.2459935689780518,-177.78917458472765,1980.9818913254646,-151.13351883451378,649.1153171239442,161.48805845884564,294.8489119545264,-0.000996252571212608,-0.12050576423521875,-0.0024043942921139205,0.12053386596725305,6,2
2.3565535889993043,649.1166467194793,161.60055931073575,294.8507280392582,0.20649675601159548,-4.95882202676202,-0.36444151797488783,172.67885314240687,-1574.2544977338682,-378.14767040366087,649.1153171239442,161.48805845884564,294.8489119545264,-0.0013295955350258737,-0.11250085189010406,-0.0018160847317858497,0.11252336496940943,6,2
2.358177138999963,649.1164864885505,161.59715718911121,294.8513203131969,-0.09869171177274141,-2.09548312226404,0.3648017852650782,-187.97602023991408,1763.6284089410456,449.1659036950445,649.1153171239442,161.48805845884564,294.8489119545264,-0.0011693646063122287,-0.10909873026557193,-0.0024083586704932713,0.10913157448982516,6,2
2.3597833959993295,649.1167498018287,161.58965848624374,294.8511023861089,0.16392973123259674,-4.668432803989311,-0.13567386045558208,163.49901859348958,-1601.8293976244825,-311.5788108117572,649.1153171239442,161.48805845884564,294.8489119545264,-0.0014326778845088484,-0.10160002739809215,-0.0021904315825054255,0.10163373516569917,6,2
2.3614145489991643,649.1167725872326,161.5832786193442,294.8506786840066,0.013968894318036322,-3.9112620950752226,-0.2597561984307096,-91.93548179095015,464.19355449231375,-76.0703244807194,649.1153171239442,161.48805845884564,294.8489119545264,-0.0014554632883800878,-0.0952201604985703,-0.0017667294802095057,0.09524767016475284,6,2
2.363036460999865,649.1168353895196,161.5803678025501,294.85008123263515,0.03872114326833687,-1.7946823211553053,-0.36836238414264927,15.261154082098816,1304.9905130520885,-66.96182386283026,649.1153171239442,161.48805845884564,294.8489119545264,-0.0015182655753278596,-0.09230934370444288,-0.0011692781087617732,0.09232923305648014,6,2
